,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price,Address,Total_Rooms
999,0.014496650973651262,-1.489439466807934,1.4539568875967068,1.7817223103800992,-0.19616035281053168,-0.0048414208122598635,2104,-0.28520869604227256
1000,-1.141049063805707,-1.3177648351611326,1.1156776547165341,-0.7709232788612663,0.4022533584850241,-0.65666216600797,2071,0.44878508359642094
1001,-0.17876139250677475,-2.0874223756438375,0.5053995332095328,0.8417004425959771,-1.3232039215234508,-1.8269530533130656,3683,-0.6687466442789753
1002,0.2753050394366107,1.9451851632565245,0.7393560418596882,0.8417004425959771,0.4106707497415451,1.4226155519795853,2928,0.30363190003645935
1003,-0.2332273964007308,-2.015142774250817,-0.8312552210701896,0.1690985889228559,0.13139801276416957,-1.3308664394667735,1887,-0.10922528414846337
1004,0.7356914232434582,1.5984723306498945,0.6812400522919492,1.0280840887945528,-1.1850563838113186,0.8518497184883462,2986,-0.8073078728765308
1005,0.3825726946614305,-0.5341876709844907,-0.8519314614828991,0.3311713247477039,1.2643296414476017,0.03236921327930086,4415,-1.0771221992346052
1006,2.271215446676789,-0.7903330535306469,-0.16173512779892077,-1.4111105853694177,0.04301754277367914,1.1238326730004542,1205,-0.006957447778096536
1007,0.9339027342159717,1.0680523716789305,0.1229998018520675,-0.5278141751239931,0.8178176443566968,1.5159589144488936,3132,0.10059140820699831
1008,-0.9826975736763135,-0.09971438352996341,-0.16141333744363473,-1.2733487599182967,1.3292612620023667,0.21717273140676585,4352,-0.21456049663433976
1009,0.284461415288723,0.3837788546706186,1.3439239718073395,0.32306768795646185,-0.6288726681592204,0.22546800731411198,4079,-0.8451570539536184
1010,0.7723307512900143,1.0069162624190893,-0.07289627062021095,-0.7060941845313269,-0.4373984883594143,0.9496245447979322,1859,0.031884718576319054
1011,0.4621642706641731,0.29705007945677747,-0.21357771942194567,-0.3981559864641142,-0.12785727915221815,-0.2980935080579429,3832,0.02730746609282583
1012,-0.44829143706182556,1.153048120951587,-1.0737354152086456,0.2987567775827344,1.2363454107515819,0.6845114262018975,4350,-1.3275078529546531
1013,-0.08741505964403772,0.33357702981673415,-0.6866949638109003,0.35548223512143134,1.4771233916312343,0.3793107471161755,590,-1.0143331939604447
1014,0.047245973140932165,-0.3309137142890799,2.079521556061613,1.9681059565786752,0.3755072655576313,1.2618581320266289,3233,0.7808754531848467
1015,2.368337831060891,1.3419725702016978,-0.2472380684962909,-0.4791923543765386,-0.7665481950500233,1.580086372030939,791,0.1895198951534858
1016,1.9917113881013093,1.0228181216746375,1.4328108945516118,-0.6412650902013874,-0.5356783777100308,2.066496070679397,554,-0.7675258155586654
1017,-0.34592394000448257,-0.2323048255911049,-2.2609237180135837,-1.597494231567994,-0.29849273529586967,-1.5827684412204652,1965,0.6748693048851822
1018,-0.6314433921912507,1.2499369642788074,0.6809293182179549,-0.3900523496728721,-1.2446054072278325,-0.004761455850015551,4505,-0.8474883113940281
1019,-0.41074190111090747,-0.37214886128422664,-0.8754941212989154,-1.3786960382044484,1.2580881857440307,-0.30376639095641705,4313,-1.1014488106945168
1020,0.5901563528371117,0.7731777398377069,0.14043293363007575,-0.657472363783872,-1.621754788486531,-0.3995570038835362,4155,-0.22774778257578657
1021,1.2571618569907717,-0.35528736585760823,1.460628158233856,-0.5278141751239931,0.5269781840529769,0.957515422165107,3513,0.7697191744027216
1022,-1.4808332868904046,-0.10837224959783517,-0.8076290279121497,-0.6493687269926295,-1.475665141666647,-1.549070838750967,4298,1.1917900038880789
1023,-1.320541188840169,-0.9327033504779172,1.7259813790371488,0.13668404175788637,-1.6073178391012668,-1.0947002167835262,3161,-2.7742006604830145
1024,-0.6300599181960368,-0.19175526465244597,-2.200200635432445,-0.657472363783872,-0.12055231204404283,-0.7286308345644074,3374,0.26523927356215343
1025,-0.4624154890342072,1.5734005692625996,0.3032521921551713,-0.657472363783872,-1.9904364213058903,0.04414929616541578,4289,-0.6036042081065053
1026,1.6372830972409398,-0.6896845360618894,0.38300248428993094,0.9551513576733718,-0.07514076848011514,0.42297387844528334,2346,-0.028779100999338638
1027,0.3908635783291552,0.9099051947238365,1.7851186785411486,1.8627586782925234,0.40041547074070016,1.3999334590346182,1060,0.7147891359960706
1028,-0.6327661020750269,1.77825999260208,-1.0439603969515336,-0.600746906245175,-1.0175359425399628,-0.7662054546991122,4644,1.0622672264864725
1029,0.7447338527381303,0.4827757218181219,-0.3409305179996833,-1.4678360429081152,-0.7256762542618905,0.3622540724022678,570,0.24740518126557623
1030,0.7686784439168752,0.2579287922710336,-0.5877292907237374,-1.5650796844030244,-0.18637301510059953,0.43160978938038763,2727,0.10953687997511975
1031,0.7578771754273571,-0.0765591058315559,0.05114167187122572,1.9356914094137052,0.5596369097416443,0.8478890617621476,4116,0.028620767205033936
1032,0.2616443816850153,-0.007380448003070156,-1.679744652083169,-0.4872959911677811,1.6224323227128652,0.5282707915760156,4420,-2.7252720174438094
1033,1.3960651706499891,-0.24278087768638915,-0.007038441442795909,-1.2571414863358117,-0.48143253893831206,0.6919472686643757,4888,0.0033885347339738707
1034,0.5778049186670325,-0.3547749700672464,-1.1936877053306039,0.30686041437397726,-0.6256032936095334,-0.18046028361444486,1701,0.7467749599960319
1035,0.15444481451364228,0.689293764917273,0.6513180389317766,1.8384477679187963,-0.7390186723326299,-0.026542371804693356,1102,-0.4813361923976537
1036,0.4098512848361604,-0.6625799520942295,-1.8650014510770356,0.23392768325279495,0.25668579693201765,-0.6928267647892525,3744,-0.47871938374907824
1037,-0.944659228856591,-0.022944389034501446,-0.6612850208170273,0.36358587191267383,-0.24051586509303477,-0.7060160589283184,1028,0.15904953885487283
1038,-1.5366219151916891,-0.7098448560250937,0.4613898171914313,0.8741149897609469,-1.5182317723228502,-1.9947848539571964,4362,-0.7004966798862626
1039,0.39768868942449254,0.507987608906987,0.12812866153263416,1.0929131831244927,0.44641774880261514,0.4507727135745048,2663,0.057198908638490774
1040,-0.21889918713186768,-1.1284555550957192,0.7665056468299477,-0.7304050949050539,-1.2052570038638724,-0.3901378412198377,2849,-0.9238362993430023
1041,0.5341498488418844,0.024415322888406348,1.498315479877692,1.8951732254574931,0.23902189002092944,1.0709812099948117,3345,0.35813019784798183
1042,1.180859552468782,2.141942309143819,-0.6431447247229184,0.42031132945137123,-0.7506106901719222,1.5198508996308409,1679,0.48275130570470065
1043,-1.169547128229386,1.848156593372618,0.38275815595807955,0.3392749615389472,-0.012316870813325814,0.011853965451079645,1506,-0.00471438275968248
1044,1.5403457725079606,-0.07903443703601641,-0.7246429520513875,-0.3900523496728721,-0.7597346021664078,0.27453810548518426,807,0.5505363248894521
1045,0.09583615685519507,1.037904286808774,0.577715966225731,1.9356914094137052,0.4554879276450901,1.3369523330888806,2271,0.2631426482236391
1046,0.2057184249536926,0.1558575509297883,-0.07826852898032678,-0.6331614534101445,0.4431166585564826,0.2543758518547671,470,-0.034682089031893626
1047,-0.22016372860093253,0.886575693986398,-1.9102268764445112,-0.6169541798276597,0.2764167251668799,-0.3345849167276918,1340,-0.5280186575125498
1048,-1.0445077106846141,-0.8685532531270675,0.9526253927416711,0.8903222633434319,0.2387451648962114,-0.5337120462324628,680,0.2274347064744284
1049,-0.21481098010795197,0.8699785370481976,0.33868209610290917,1.7412041264238873,1.2810502460183564,1.2223241993740055,3383,0.4338687825346444
1050,0.04859575382550953,-1.7196280822160264,-0.735238142388243,-1.370592401413206,1.0051350106713988,-0.7431527356467784,4708,-0.7390135980954261
1051,0.670611486890314,-0.40008139015440436,0.6514469673553203,0.18530586250534045,-0.6214317815322277,-0.13894251752307818,551,-0.40482984949738365
1052,-0.9368080422209094,-0.3137190413462974,0.07932805891262418,-0.4467778072115687,-0.9666688564189275,-0.7767538640707516,1211,-0.07668396399099972
1053,-0.8525000699423201,-0.4590549287934245,0.438894449398777,-0.4467778072115687,-1.084411644249909,-0.9039846000634209,474,-0.4759422515246862
1054,0.3590676834807977,0.1406779395873345,1.4766587612009952,1.9032768622487353,0.4476176021747377,0.7014955273261787,478,0.660978453919108
1055,0.06884611458365394,0.3260045000059532,0.8807351007937868,0.24203132004403782,-1.1804240679219313,0.5648398741963508,4541,-1.0396409104406341
1056,0.006924866859868276,1.3892430674214136,1.789855377441372,1.927587772622463,0.772856635010528,1.4609591662939874,2814,1.3833016041648372
1057,0.24933482843147256,-0.05355751418994879,1.8865848249337356,0.898425900134674,0.6451593655744363,0.9374887091125765,579,1.2171478687566077
1058,0.4354758208409309,-0.8994374813200386,0.7148708368963699,1.7493077632151293,0.49870645266261504,0.5485198092521453,720,0.35651069918054346
1059,-0.7145378068761231,-0.05250293591056263,-1.2223933010931456,0.2501349568352799,-0.7738004354003338,-1.2111022516573962,272,0.9458884686163275
1060,-0.2484296628494274,-0.9119218631936788,1.266579526635806,0.14478767854912844,0.009966174274964337,-0.48609644873636687,3180,0.012622952295554277
1061,-0.5451467294974602,-1.4932847990642781,-0.1832119835221283,0.06375131063670363,0.5265520581289929,-0.7854698545495793,864,-0.09647064699747179
1062,0.06769888496182241,-0.651497354978133,0.32084234375590376,-0.47108871758529614,-0.6748360264250273,-0.2250707828944331,1479,-0.21651597236912676
1063,0.4350118130473483,-1.5737413192460403,-1.1046073899947635,0.1690985889228559,-0.4578429369998526,-0.7820523286482925,1067,0.5057366916669441
1064,-0.44999589163172804,-1.3455984785405548,-0.9744255913756713,-0.5926432694539325,-1.3818090987608258,-2.2624341917684663,2077,1.346470148228301
1065,0.75349791985699,1.428729615919018,0.3568660232704558,1.2306750085756137,0.7141278104047835,1.3787270635780753,1174,0.2548479518059931
1066,-0.3867641649279414,1.9895880789373486,-0.31088829136350765,-1.5731833211942665,-0.1967402864542848,0.013600667232862837,1129,0.06116425149813965
1067,-2.538264565702746,0.8839965899425195,-1.921149945696564,0.2096167728790679,-0.4512108701916086,-1.5573489049291136,308,0.8668437387663083
1068,1.0314919343691271,-1.0152877897266455,-1.1310644290836407,0.04754403705421947,-0.5152231424378086,-0.25534025741476707,2182,0.5827505694520994
1069,1.2763869933544993,-0.7639067035977744,-1.6352357028884346,0.1690985889228559,-0.6956942626679805,-0.1963773875236655,4907,1.1376240966093263
1070,0.11920090936411261,1.2582395125235888,0.8748155407679487,1.6358568481377354,0.5793772593461162,1.272417122779606,3745,0.5068482304435247
1071,-1.6011644886619054,0.9759606341918751,-1.4356650488419076,0.120476768175401,0.7148990849647787,-0.8102675040180279,722,-1.026355629732994
1072,-1.8735472888629692,1.1133403077756896,-0.14394373456012874,0.3797931454951592,-0.644196800920435,-1.0706501753284667,3087,0.09272809331617518
1073,-0.493437571014231,1.7632836064423087,-0.7703551010987625,0.35548223512143134,0.717209304618084,0.399118366331568,4564,-0.5525058463680372
1074,-0.3347011499424153,-3.3619753034453574,1.3109967545853982,1.6763750320939474,-2.0414743807253433,-2.3153281854813854,2653,-2.676366287700161
1075,0.7762798861992156,-1.247004016822349,-0.8910529853564554,-1.3057633070832666,0.9294827095013145,0.02335726759407688,3092,-0.8282183431383533
1076,0.6304795584672814,0.7889213796015294,0.8302954002500476,0.40410405586888665,0.6266448483988931,1.1571636431187775,2839,0.5203003352159893
1077,0.08028498352495829,0.14354891094480984,0.41321443930509244,0.40410405586888665,2.177580975030518,0.864566792762921,4009,0.899807901638672
1078,0.6738426855347577,-1.1494873031088269,-0.3934166282650215,-1.297659670292024,0.055284940794047936,0.29991384077383987,4349,-0.02175001500102568
1079,0.02175267402114812,-0.5535718811152787,-1.4930384534668903,-0.6331614534101445,0.616894702920466,-0.4162179685444778,2247,-0.9210475132002893
1080,-0.7197941721558502,0.33885404138946584,-0.6848992296682013,0.18530586250534045,-1.5363452079224291,-0.9254042836972733,1095,1.0522416494105042
1081,-2.5875803175398397,-0.6780406293222044,-0.9487100971805047,-0.4791923543765386,0.33885806811372227,-2.0882669091803043,3040,-0.32147807073056756
1082,-0.6224332784504173,0.13291080396608637,-0.529917921986673,-1.330074217456994,0.5974380595900731,0.014976859723609822,2277,-0.31659313505372166
1083,-0.10898471173478824,-1.350149310807129,0.6725130980465147,1.6682713953027053,-1.6117912433377084,-1.039908133585271,4311,-1.083950722461286
1084,-0.01451776226721682,-0.7165520778211765,-0.8423661933158662,-0.6169541798276597,-0.5128026958084401,-0.6510665178445346,1469,0.4319676547902697
1085,-0.6327773590806876,-0.3020317923365025,-0.3235651237491802,0.40410405586888665,-1.906216490298171,-1.223404626265235,3568,0.6167851745760556
1086,-0.5393536908751306,1.1283803773456085,0.16771013571072688,0.9551513576733718,1.4040217301790587,0.5048657619082008,987,0.2354686749091395
1087,0.3661551849101116,-1.787173354313302,-1.273565681360468,-1.2409342127533267,0.7023438364892883,-0.5542330516218726,752,-0.8944810066678057
1088,-0.7166595360622539,-1.2059939163885813,-1.351708225993833,-0.7304050949050539,-0.20157464452151294,-2.2513918267924913,2402,0.27247010515151177
1089,1.4212995088762561,-1.5877478963445126,-1.7644428777395276,-0.6412650902013874,-2.343381743482848,-1.720957594546365,4076,4.134763227113148
1090,-1.0300635025401574,1.4451018038874885,-1.3421725067293542,-1.338177854248236,1.3348465937565233,-0.14906388664471362,4830,-1.7915943988413328
1091,0.6357718931256505,3.040455866444387,0.2932071377881966,-0.6331614534101445,-1.4956205530444584,1.4396991707053546,3787,-0.43852662157536537
1092,-1.375227439306897,-1.4617906363853321,-1.3047768781419904,-0.5116069015415081,0.17250309003278472,-1.4895606210244696,3930,-0.22507804328282355
1093,-0.7325491716517909,0.886371358479354,-1.4071150317140946,-0.3900523496728721,-0.7904318728738899,-1.0247475724562356,3104,1.1122285698667749
1094,0.09997301581866486,-0.5371272082355711,-0.02703137025382328,-0.657472363783872,-0.012550255331132472,-0.3566391286957245,2968,0.00033925059863586135
1095,-0.8714923447015531,-1.257175900577686,1.0970852515657197,0.3716895087039167,1.0701651473710905,-0.11157484434922835,2311,1.1740623999204782
1096,2.7179698127118117,-0.5207501121735304,-0.376239135690153,-1.2004160287971146,0.2948111482812845,2.2494200772429096,1571,-0.11091949162117203
1097,-0.6469432609723588,0.8731592876623052,1.3403311018792217,1.7574114000063723,-0.061515962634663746,0.22487863659724294,4940,-0.08245175798127989
1098,0.36468612310786375,-0.37406008171238625,1.050760804574063,-0.7385087316962964,-0.9003537555322255,-0.30782092142311995,3083,-0.9460564365643206
1099,0.7005081748918235,0.6713373075934941,0.6667943613260667,1.9843132301611592,-1.3797950718288035,-0.07455038449865509,4387,-0.9200395736809414
1100,0.9949719143688934,0.24373725596825166,2.048327102590654,1.9437950462049474,-1.8462500348311826,0.9914611763916943,2015,-3.7817239845036505
1101,-1.8169472462909804,-0.5852924559622187,-0.8727671193277942,-1.338177854248236,1.0900537437796025,-1.8653950242187485,4047,-0.9513630658710011
1102,1.075081596434836,0.47645065353366356,1.4571166443642034,1.2306750085756137,-0.6513579335586788,1.426730630338584,3705,-0.9491044864270237
1103,-1.556502045843658,0.7964394246510181,-0.2399159135033611,-1.3624887646219634,1.099310669481062,-0.5094774548000146,80,-0.26374212349254045
1104,-1.4893592945300225,1.9134400460597547,1.2591105119005026,0.41220769266012874,-1.0649583634785698,-0.2288157850464442,1636,-1.3409002701922235
1105,-1.0930589999553175,2.119802829382594,0.8161726053495552,-0.7304050949050539,0.09196110002836884,0.8472365471599955,4692,0.07505613060096485
